1070,68.9482,3924,, 
1071,69.016,3918,, 
1072,69.0838,3893,, 
1073,69.1516,3911,, 
1074,69.2194,3905,, 
1075,69.2872,3979,, 
1076,69.3551,3930,, 
1077,69.4229,3992,, 
1078,69.4907,4018,, 
1079,69.5586,3971,, 
1080,69.6264,3986,, 
1081,69.6943,4065,, 
1082,69.7621,4111,, 
1083,69.83,3879,, 
1084,69.8979,4043,, 
1085,69.9657,4070,, 
1086,70.0336,4153,, 
1087,70.1015,4161,, 
1088,70.1694,4045,, 
1089,70.2373,4051,, 
1090,70.3052,4111,, 
1091,70.3731,4046,, 
1092,70.441,4055,, 
1093,70.5089,4163,, 
1094,70.5769,4103,, 
1095,70.6448,4221,, 
1096,70.7127,4075,, 
1097,70.7807,4246,, 
1098,70.8486,4289,, 
1099,70.9166,4110,, 
1100,70.9845,4226,, 
1101,71.0525,4189,, 
1102,71.1205,4222,, 
1103,71.1885,4270,, 
1104,71.2564,4256,, 
1105,71.3244,4336,, 
1106,71.3924,4304,, 
1107,71.4604,4231,, 
1108,71.5284,4297,, 
1109,71.5964,4423,, 
1110,71.6645,4374,, 
1111,71.7325,4435,, 
1112,71.8005,4420,, 
1113,71.8685,4545,, 
1114,71.9366,4610,, 
1115,72.0046,4535,, 
1116,72.0727,4660,, 
1117,72.1407,4797,, 
1118,72.2088,4954,, 
1119,72.2769,5212,, 
1120,72.3449,5601,, 
1121,72.413,6328,, 
1122,72.4811,7510,, 
1123,72.5492,9574,, 
1124,72.6173,12124,, 
1125,72.6854,15512,, 
1126,72.7535,19204,, 
1127,72.8216,22798,, 
1128,72.8897,25556,, 
1129,72.9579,26799,, 
1130,73.026,26165,, 
1131,73.0941,24363,, 
1132,73.1623,20336,, 
1133,73.2304,16798,, 
1134,73.2986,13140,, 
1135,73.3667,10108,, 
1136,73.4349,7945,, 
1137,73.5031,6653,, 
1138,73.5712,5570,, 
1139,73.6394,5257,, 
1140,73.7076,4948,, 
1141,73.7758,4687,, 
1142,73.844,4679,, 
1143,73.9122,4655,, 
1144,73.9804,4802,, 
1145,74.0486,4716,, 
1146,74.1168,4777,, 
1147,74.1851,5002,, 
1148,74.2533,5066,, 
1149,74.3215,5099,, 
1150,74.3898,5369,, 
1151,74.458,5964,, 
1152,74.5263,6791,, 
1153,74.5945,8158,, 
1154,74.6628,10336,, 
1155,74.7311,13887,, 
1156,74.7994,18817,, 
1157,74.8676,24797,, 
1158,74.9359,31347,, 
1159,75.0042,37256,, 
1160,75.0725,41823,, 
1161,75.1408,43192,, 
1162,75.2091,41870,, 
1163,75.2775,37119,, 
1164,75.3458,31322,, 
1165,75.4141,24776,, 
1166,75.4824,18638,, 
1167,75.5508,13753,, 
1168,75.6191,9952,, 
1169,75.6875,7708,, 
1170,75.7558,6064,, 
1171,75.8242,5274,, 
1172,75.8926,4784,, 
1173,75.9609,4613,, 
1174,76.0293,4420,, 
1175,76.0977,4280,, 
1176,76.1661,4334,, 
1177,76.2345,4218,, 
1178,76.3029,4154,, 
1179,76.3713,4257,, 
1180,76.4397,4248,, 
1181,76.5081,4232,, 
1182,76.5766,4205,, 
1183,76.645,4133,, 
1184,76.7134,4210,, 
1185,76.7819,4164,, 
1186,76.8503,4198,, 
1187,76.9188,4166,, 
1188,76.9872,4204,, 
1189,77.0557,4304,, 
1190,77.1242,4284,, 
1191,77.1926,4031,, 
1192,77.2611,4308,, 
1193,77.3296,4354,, 
1194,77.3981,4234,, 
1195,77.4666,4307,, 
1196,77.5351,4261,, 
1197,77.6036,4281,, 
1198,77.6721,4243,, 
1199,77.7407,4247,, 
1200,77.8092,4193,, 
1201,77.8777,4209,, 
1202,77.9463,4289,, 
1203,78.0148,4266,, 
1204,78.0833,4287,, 
1205,78.1519,4192,, 
1206,78.2205,4218,, 
1207,78.289,4204,, 
1208,78.3576,4285,, 
1209,78.4262,4253,, 
1210,78.4948,4295,, 
1211,78.5634,4346,, 
1212,78.6319,4273,, 
1213,78.7005,4337,, 
1214,78.7692,4364,, 
1215,78.8378,4372,, 
1216,78.9064,4433,, 
1217,78.975,4453,, 
1218,79.0436,4470,, 
1219,79.1123,4475,, 
1220,79.1809,4444,, 
1221,79.2496,4559,, 
1222,79.3182,4520,, 
1223,79.3869,4561,, 
1224,79.4555,4586,, 
1225,79.5242,4590,, 
1226,79.5929,4652,, 
1227,79.6615,4694,, 
1228,79.7302,4621,, 
1229,79.7989,4582,, 
1230,79.8676,4641,, 
1231,79.9363,4689,, 
1232,80.005,4711,, 
1233,80.0737,4666,, 
1234,80.1425,4712,, 
1235,80.2112,4794,, 
1236,80.2799,4836,, 
1237,80.3487,4855,, 
1238,80.4174,4711,, 
1239,80.4861,5001,, 
1240,80.5549,4863,, 
1241,80.6237,4921,, 
1242,80.6924,5108,, 
1243,80.7612,5130,, 
1244,80.83,5070,, 
1245,80.8988,5185,, 
1246,80.9675,5053,, 
1247,81.0363,5193,, 
1248,81.1051,5225,, 
1249,81.1739,5263,, 
1250,81.2427,5392,, 
1251,81.3116,5473,, 
1252,81.3804,5510,, 
1253,81.4492,5443,, 
1254,81.518,5580,, 
1255,81.5869,5694,, 
1256,81.6557,5750,, 
1257,81.7246,5827,, 
1258,81.7934,5842,, 
1259,81.8623,5981,, 
1260,81.9312,6155,, 
1261,82,6003,, 
1262,82.0689,6251,, 
1263,82.1378,6253,, 
1264,82.2067,6445,, 
1265,82.2756,6577,, 
1266,82.3445,6722,, 
1267,82.4134,6798,, 
1268,82.4823,6861,, 
1269,82.5512,7188,, 
1270,82.6201,7313,, 
1271,82.6891,7440,, 
1272,82.758,7495,, 
1273,82.8269,7525,, 
1274,82.8959,7712,, 
1275,82.9648,8049,, 
1276,83.0338,8167,, 
1277,83.1028,8406,, 
1278,83.1717,8300,, 
1279,83.2407,8505,, 
1280,83.3097,8565,, 
1281,83.3787,8899,, 
1282,83.4477,8921,, 
1283,83.5167,9171,, 
1284,83.5857,9199,, 
1285,83.6547,9255,, 
1286,83.7237,9553,, 
1287,83.7927,9789,, 
1288,83.8617,9836,, 
1289,83.9308,10259,, 
1290,83.9998,10301,, 
1291,84.0688,10595,, 
1292,84.1379,11092,, 
1293,84.2069,11729,, 
1294,84.276,12348,, 
1295,84.3451,13346,, 
1296,84.4141,14403,, 
1297,84.4832,15016,, 
1298,84.5523,16152,, 
1299,84.6214,17246,, 
1300,84.6905,17713,, 
1301,84.7596,18423,, 
1302,84.8287,19505,, 
1303,84.8978,19976,, 
1304,84.9669,20903,, 
1305,85.036,21198,, 
1306,85.1052,21482,, 
1307,85.1743,20746,, 
1308,85.2434,19354,, 
1309,85.3126,18112,, 
1310,85.3817,16821,, 
1311,85.4509,15474,, 
1312,85.52,14407,, 
1313,85.5892,13300,, 
1314,85.6584,12906,, 
1315,85.7276,12615,, 
1316,85.7968,12243,, 
1317,85.8659,12150,, 
1318,85.9351,11965,, 
1319,86.0043,12095,, 
1320,86.0735,12152,, 
1321,86.1428,11958,, 
1322,86.212,12091,, 
1323,86.2812,11946,, 
1324,86.3504,12071,, 
1325,86.4197,12087,, 
1326,86.4889,12084,, 
1327,86.5582,11963,, 
1328,86.6274,12162,, 
1329,86.6967,12216,, 
1330,86.7659,12126,, 
1331,86.8352,12436,, 
1332,86.9045,12595,, 
1333,86.9737,12571,, 
1334,87.043,13382,, 
1335,87.1123,13711,, 
1336,87.1816,14104,, 
1337,87.2509,14626,, 
1338,87.3202,15570,, 
1339,87.3896,15496,, 
1340,87.4589,15819,, 
1341,87.5282,15856,, 
1342,87.5975,15686,, 
1343,87.6669,15351,, 
1344,87.7362,14819,, 
1345,87.8056,14430,, 
1346,87.8749,14069,, 
1347,87.9443,13855,, 
1348,88.0136,13623,, 
1349,88.083,13282,, 
1350,88.1524,12953,, 
1351,88.2218,13046,, 
1352,88.2912,12952,, 
1353,88.3605,12577,, 
1354,88.4299,12679,, 
1355,88.4994,12482,, 
1356,88.5688,12201,, 
1357,88.6382,12295,, 
1358,88.7076,12288,, 
1359,88.777,12358,, 
1360,88.8465,12300,, 
1361,88.9159,12079,, 
1362,88.9853,12207,, 
1363,89.0548,12208,, 
1364,89.1243,12413,, 
1365,89.1937,12082,, 
1366,89.2632,12220,, 
1367,89.3327,12292,, 
1368,89.4021,12078,, 
1369,89.4716,12009,, 
1370,89.5411,12291,, 
1371,89.6106,12218,, 
1372,89.6801,12161,, 
1373,89.7496,12292,, 
1374,89.8191,12302,, 
1375,89.8886,11971,, 
1376,89.9582,12147,, 
1377,90.0277,12102,, 
1378,90.0972,12095,, 
1379,90.1668,12083,, 
1380,90.2363,12142,, 
1381,90.3059,12041,, 
1382,90.3754,12017,, 
1383,90.445,11926,, 
1384,90.5146,11886,, 
1385,90.5841,11963,, 
1386,90.6537,12029,, 
1387,90.7233,11905,, 
1388,90.7929,11853,, 
1389,90.8625,11821,, 
1390,90.9321,11757,, 
1391,91.0017,11857,, 
1392,91.0713,11774,, 
1393,91.1409,11637,, 
1394,91.2106,11566,, 
1395,91.2802,11570,, 
1396,91.3498,11762,, 
1397,91.4195,11428,, 
1398,91.4891,11591,, 
1399,91.5588,11388,, 
1400,91.6285,11325,, 
1401,91.6981,11193,, 
1402,91.7678,11444,, 
1403,91.8375,11252,, 
1404,91.9071,11239,, 
1405,91.9768,11198,, 
1406,92.0465,11255,, 
1407,92.1162,11289,, 
1408,92.1859,11128,, 
1409,92.2556,11098,, 
1410,92.3254,11040,, 
1411,92.3951,10987,, 
1412,92.4648,10826,, 
1413,92.5345,10844,, 
1414,92.6043,10966,, 
1415,92.674,10756,, 
1416,92.7438,10779,, 
1417,92.8135,10768,, 
1418,92.8833,10693,, 
1419,92.9531,10470,, 
1420,93.0228,10502,, 
1421,93.0926,10639,, 
1422,93.1624,10478,, 
1423,93.2322,10604,, 
1424,93.302,10207,, 
1425,93.3718,10380,, 
1426,93.4416,10351,, 
1427,93.5114,10408,, 
1428,93.5812,10295,, 
1429,93.6511,10102,, 
1430,93.7209,10287,, 
1431,93.7907,10154,, 
1432,93.8606,9949,, 
1433,93.9304,10004,, 
1434,94.0003,9991,, 
1435,94.0701,9886,, 
1436,94.14,9783,, 
1437,94.2099,9796,, 
1438,94.2797,9614,, 
1439,94.3496,9818,, 
1440,94.4195,9682,, 
1441,94.4894,9638,, 
1442,94.5593,9494,, 
1443,94.6292,9690,, 
1444,94.6991,9690,, 
1445,94.769,9574,, 
1446,94.8389,9441,, 
1447,94.9089,9495,, 
1448,94.9788,9229,, 
1449,95.0487,9470,, 
1450,95.1187,9423,, 
1451,95.1886,9122,, 
1452,95.2586,9131,, 
1453,95.3285,9163,, 
1454,95.3985,8929,, 
1455,95.4685,8959,, 
1456,95.5385,9147,, 
1457,95.6084,8880,, 
1458,95.6784,9135,, 
1459,95.7484,8876,, 
1460,95.8184,9000,, 
1461,95.8884,8901,, 
1462,95.9584,8741,, 
1463,96.0285,8719,, 
1464,96.0985,8786,, 
1465,96.1685,8854,, 
1466,96.2386,8560,, 
1467,96.3086,8678,, 
1468,96.3786,8513,, 
1469,96.4487,8418,, 
1470,96.5187,8451,, 
1471,96.5888,8643,, 
1472,96.6589,8459,, 
1473,96.7289,8399,, 
1474,96.799,8555,, 
1475,96.8691,8494,, 
1476,96.9392,8215,, 
1477,97.0093,8179,, 
1478,97.0794,8178,, 
1479,97.1495,8282,, 
1480,97.2196,8372,, 
1481,97.2897,8174,, 
1482,97.3599,8159,, 
1483,97.43,8201,, 
1484,97.5001,8138,, 
1485,97.5703,8196,, 
1486,97.6404,8059,, 
1487,97.7106,8015,, 
1488,97.7807,8015,, 
1489,97.8509,7885,, 
1490,97.9211,7857,, 
1491,97.9912,7842,, 
1492,98.0614,7765,, 
1493,98.1316,7754,, 
1494,98.2018,7584,, 
1495,98.272,7786,, 
1496,98.3422,7877,, 
1497,98.4124,7844,, 
1498,98.4826,7724,, 
1499,98.5529,7751,, 
1500,98.6231,7689,, 
1501,98.6933,7495,, 
1502,98.7636,7445,, 
1503,98.8338,7403,, 
1504,98.904,7524,, 
1505,98.9743,7329,, 
1506,99.0446,7392,, 
1507,99.1148,7283,, 
1508,99.1851,7384,, 
1509,99.2554,7134,, 
1510,99.3257,7316,, 
1511,99.396,7286,, 
1512,99.4662,7363,, 
1513,99.5365,7344,, 
1514,99.6069,7466,, 
1515,99.6772,7146,, 
1516,99.7475,7138,, 
1517,99.8178,7305,, 
1518,99.8881,7223,, 
1519,99.9585,7080,, 
1520,100.029,7063,, 
1521,100.099,6944,, 
1522,100.17,6989,, 
1523,100.24,7066,, 
1524,100.31,6971,, 
1525,100.381,7024,, 
1526,100.451,7002,, 
1527,100.521,7021,, 
1528,100.592,6950,, 
1529,100.662,6925,, 
1530,100.733,6850,, 
1531,100.803,6717,, 
1532,100.873,6796,, 
1533,100.944,6981,, 
1534,101.014,6740,, 
1535,101.085,6810,, 
1536,101.155,6695,, 
1537,101.225,6711,, 
1538,101.296,6690,, 
1539,101.366,6600,, 
1540,101.437,6645,, 
1541,101.507,6611,, 
1542,101.578,6548,, 
1543,101.648,6622,, 
1544,101.719,6594,, 
1545,101.789,6699,, 
1546,101.86,6630,, 
1547,101.93,6534,, 
1548,102.001,6636,, 
1549,102.071,6512,, 
1550,102.142,6338,, 
1551,102.212,6481,, 
1552,102.283,6486,, 
1553,102.353,6365,, 
1554,102.424,6290,, 
1555,102.494,6358,, 
1556,102.565,6394,, 
1557,102.635,6421,, 
1558,102.706,6233,, 
1559,102.776,6448,, 
1560,102.847,6344,, 
1561,102.918,6219,, 
1562,102.988,6238,, 
1563,103.059,6395,, 
1564,103.129,6233,, 
1565,103.2,6147,, 
1566,103.271,6207,, 
1567,103.341,6368,, 
1568,103.412,6326,, 
1569,103.482,6075,, 
1570,103.553,6125,, 
1571,103.624,6232,, 
1572,103.694,6223,, 
1573,103.765,6190,, 
1574,103.836,6182,, 
1575,103.906,6043,, 
1576,103.977,6237,, 
1577,104.048,6142,, 
1578,104.118,6123,, 
1579,104.189,6078,, 
1580,104.26,6012,, 
1581,104.33,6104,, 
1582,104.401,5970,, 
1583,104.472,6152,, 
1584,104.542,6132,, 
1585,104.613,6108,, 
1586,104.684,6128,, 
1587,104.755,6075,, 
1588,104.825,6046,, 
1589,104.896,5957,, 
1590,104.967,6034,, 
1591,105.037,5959,, 
1592,105.108,5834,, 
1593,105.179,6000,, 
1594,105.25,5881,, 
1595,105.32,5882,, 
1596,105.391,5961,, 
1597,105.462,5957,, 
1598,105.533,5979,, 
1599,105.604,5772,, 
1600,105.674,6022,, 
1601,105.745,5845,, 
1602,105.816,5859,, 
1603,105.887,5965,, 
1604,105.958,6012,, 
1605,106.028,5913,, 
1606,106.099,5820,, 
1607,106.17,5835,, 
1608,106.241,5840,, 
1609,106.312,5718,, 
1610,106.383,5864,, 
1611,106.453,5929,, 
1612,106.524,6035,, 
1613,106.595,5727,, 
1614,106.666,5858,, 
1615,106.737,5688,, 
1616,106.808,5828,, 
1617,106.879,5841,, 
1618,106.95,5854,, 
1619,107.021,5855,, 
1620,107.091,5710,, 
1621,107.162,5782,, 
1622,107.233,5799,, 
1623,107.304,5755,, 
1624,107.375,5597,, 
1625,107.446,5819,, 
1626,107.517,5532,, 
1627,107.588,5769,, 
1628,107.659,5687,, 
1629,107.73,5949,, 
1630,107.801,5769,, 
1631,107.872,5653,, 
1632,107.943,5891,, 
1633,108.014,5655,, 
1634,108.085,5621,, 
1635,108.156,5662,, 
1636,108.227,5771,, 
1637,108.298,5738,, 
1638,108.369,5741,, 
1639,108.44,5763,, 
1640,108.511,5769,, 
1641,108.582,5799,, 
1642,108.653,5642,, 
1643,108.724,5586,, 
1644,108.795,5710,, 
1645,108.866,5713,, 
1646,108.937,5576,, 
1647,109.008,5639,, 
1648,109.079,5491,, 
1649,109.15,5772,, 
1650,109.221,5747,, 
1651,109.292,5747,, 
1652,109.363,5682,, 
1653,109.435,5556,, 
1654,109.506,5705,, 
1655,109.577,5649,, 
1656,109.648,5625,, 
1657,109.719,5699,, 
1658,109.79,5703,, 
1659,109.861,5738,, 
1660,109.932,5659,, 
1661,110.003,5651,, 
1662,110.075,5800,, 
1663,110.146,5638,, 
1664,110.217,5596,, 
1665,110.288,5907,, 
1666,110.359,5747,, 
1667,110.43,5685,, 
1668,110.502,5794,, 
1669,110.573,5832,, 
1670,110.644,5991,, 
1671,110.715,6013,, 
1672,110.786,6094,, 
1673,110.858,6079,, 
1674,110.929,6176,, 
1675,111,5964,, 
1676,111.071,6191,, 
1677,111.142,6064,, 
1678,111.214,5923,, 
1679,111.285,5845,, 
1680,111.356,5903,, 
1681,111.427,6025,, 
1682,111.499,6150,, 
1683,111.57,6182,, 
1684,111.641,6319,, 
1685,111.713,6719,, 
1686,111.784,6954,, 
1687,111.855,7295,, 
1688,111.926,7505,, 
1689,111.998,7442,, 
1690,112.069,7376,, 
1691,112.14,7345,, 
1692,112.212,7253,, 
1693,112.283,6598,, 
1694,112.354,6341,, 
1695,112.426,6209,, 
1696,112.497,6032,, 
1697,112.568,6015,, 
1698,112.64,5816,, 
1699,112.711,5843,, 
1700,112.782,5764,, 
1701,112.854,5798,, 
1702,112.925,5897,, 
1703,112.996,5823,, 
1704,113.068,5760,, 
1705,113.139,5734,, 
1706,113.211,5699,, 
1707,113.282,5813,, 
1708,113.353,5778,, 
1709,113.425,5782,, 
1710,113.496,5812,, 
1711,113.568,5961,, 
1712,113.639,5829,, 
1713,113.711,5827,, 
1714,113.782,5697,, 
1715,113.853,5706,, 
1716,113.925,5840,, 
1717,113.996,5828,, 
1718,114.068,5970,, 
1719,114.139,5996,, 
1720,114.211,5829,, 
1721,114.282,5938,, 
1722,114.354,5840,, 
1723,114.425,6010,, 
1724,114.497,5971,, 
1725,114.568,5964,, 
1726,114.64,5954,, 
1727,114.711,5897,, 
1728,114.783,5923,, 
1729,114.854,6148,, 
1730,114.926,6076,, 
1731,114.997,6013,, 
1732,115.069,5986,, 
1733,115.14,6028,, 
1734,115.212,6246,, 
1735,115.284,6041,, 
1736,115.355,6049,, 
1737,115.427,6256,, 
1738,115.498,6227,, 
1739,115.57,6209,, 
1740,115.641,6188,, 
1741,115.713,6332,, 
1742,115.785,6214,, 
1743,115.856,6220,, 
1744,115.928,6341,, 
1745,115.999,6388,, 
1746,116.071,6372,, 
1747,116.143,6229,, 
1748,116.214,6434,, 
1749,116.286,6405,, 
1750,116.358,6564,, 
1751,116.429,6331,, 
1752,116.501,6529,, 
1753,116.573,6514,, 
1754,116.644,6418,, 
1755,116.716,6489,, 
1756,116.788,6526,, 
1757,116.859,6631,, 
1758,116.931,6739,, 
1759,117.003,6617,, 
1760,117.074,6742,, 
1761,117.146,6750,, 
1762,117.218,6832,, 
1763,117.289,6870,, 
1764,117.361,6837,, 
1765,117.433,6829,, 
1766,117.505,6849,, 
1767,117.576,6964,, 
1768,117.648,6899,, 
1769,117.72,7033,, 
1770,117.792,7254,, 
1771,117.863,7238,, 
1772,117.935,7144,, 
1773,118.007,7223,, 
1774,118.079,7191,, 
1775,118.15,7344,, 
1776,118.222,7280,, 
1777,118.294,7495,, 
1778,118.366,7484,, 
1779,118.438,7594,, 
1780,118.51,7677,, 
1781,118.581,7786,, 
1782,118.653,7898,, 
1783,118.725,7999,, 
1784,118.797,8079,, 
1785,118.869,8230,, 
1786,118.941,8307,, 
1787,119.012,8434,, 
1788,119.084,8466,, 
1789,119.156,8550,, 
1790,119.228,8839,, 
1791,119.3,9091,, 
1792,119.372,9093,, 
1793,119.444,9298,, 
1794,119.515,9596,, 
1795,119.587,9668,, 
1796,119.659,9804,, 
1797,119.731,10245,, 
1798,119.803,10494,, 
1799,119.875,10946,, 
1800,119.947,11498,, 
1801,120.019,12313,, 
1802,120.091,13842,, 
1803,120.163,16774,, 
1804,120.235,23379,, 
1805,120.307,37098,, 
1806,120.379,64351,, 
1807,120.451,114363,, 
1808,120.523,196497,, 
1809,120.595,318155,, 
1810,120.667,481828,, 
1811,120.739,675967,, 
1812,120.811,870676,, 
1813,120.883,1035862,, 
1814,120.955,1128642,, 
1815,121.027,1131152,, 
1816,121.099,1041126,, 
1817,121.171,880014,, 
1818,121.243,682232,, 
1819,121.315,486748,, 
1820,121.387,320219,, 
1821,121.459,191772,, 
1822,121.531,105884,, 
1823,121.603,54459,, 
1824,121.675,25605,, 
1825,121.747,11474,, 
1826,121.819,5164,, 
1827,121.891,2474,, 
1828,121.963,1496,, 
1829,122.035,1143,, 
1830,122.107,1045,, 
1831,122.18,1027,, 
1832,122.252,944,, 
1833,122.324,936,, 
1834,122.396,933,, 
1835,122.468,962,, 
1836,122.54,907,, 
1837,122.612,863,, 
1838,122.684,854,, 
1839,122.757,905,, 
1840,122.829,950,, 
1841,122.901,850,, 
1842,122.973,906,, 
1843,123.045,888,, 
1844,123.117,893,, 
1845,123.19,885,, 
1846,123.262,920,, 
1847,123.334,917,, 
1848,123.406,888,, 
1849,123.478,842,, 
1850,123.551,870,, 
1851,123.623,905,, 
1852,123.695,952,, 
1853,123.767,881,, 
1854,123.839,874,, 
1855,123.912,875,, 
1856,123.984,864,, 
1857,124.056,915,, 
1858,124.128,864,, 
1859,124.201,857,, 
1860,124.273,905,, 
1861,124.345,892,, 
1862,124.417,912,, 
1863,124.49,884,, 
1864,124.562,878,, 
1865,124.634,967,, 
1866,124.707,976,, 
1867,124.779,991,, 
1868,124.851,1004,, 
1869,124.924,1026,, 
1870,124.996,999,, 
1871,125.068,999,, 
1872,125.141,929,, 
1873,125.213,904,, 
1874,125.285,908,, 
1875,125.358,828,, 
1876,125.43,841,, 
1877,125.502,898,, 
1878,125.575,861,, 
1879,125.647,791,, 
1880,125.719,829,, 
1881,125.792,822,, 
1882,125.864,847,, 
1883,125.937,805,, 
1884,126.009,867,, 
1885,126.081,819,, 
1886,126.154,815,, 
1887,126.226,835,, 
1888,126.299,833,, 
1889,126.371,850,, 
1890,126.444,819,, 
1891,126.516,793,, 
1892,126.588,849,, 
1893,126.661,859,, 
1894,126.733,830,, 
1895,126.806,871,, 
1896,126.878,858,, 
1897,126.951,898,, 
1898,127.023,833,, 
1899,127.096,792,, 
1900,127.168,838,, 
1901,127.241,807,, 
1902,127.313,816,, 
1903,127.386,881,, 
1904,127.458,885,, 
1905,127.531,824,, 
1906,127.603,859,, 
1907,127.676,879,, 
1908,127.748,856,, 
1909,127.821,857,, 
1910,127.894,874,, 
1911,127.966,887,, 
1912,128.039,822,, 
1913,128.111,866,, 
1914,128.184,891,, 
1915,128.256,878,, 
1916,128.329,842,, 
1917,128.402,891,, 
1918,128.474,849,, 
1919,128.547,845,, 
1920,128.619,879,, 
1921,128.692,836,, 
1922,128.765,854,, 
1923,128.837,883,, 
1924,128.91,875,, 
1925,128.982,855,, 
1926,129.055,876,, 
1927,129.128,929,, 
1928,129.2,894,, 
1929,129.273,895,, 
1930,129.346,926,, 
1931,129.418,936,, 
1932,129.491,864,, 
1933,129.564,923,, 
1934,129.636,909,, 
1935,129.709,889,, 
1936,129.782,919,, 
1937,129.854,954,, 
1938,129.927,913,, 
1939,130,924,, 
1940,130.073,1024,, 
1941,130.145,968,, 
1942,130.218,891,, 
1943,130.291,936,, 
1944,130.364,954,, 
1945,130.436,927,, 
1946,130.509,1011,, 
1947,130.582,1012,, 
1948,130.655,1060,, 
1949,130.727,1035,, 
1950,130.8,1045,, 
1951,130.873,1066,, 
1952,130.946,1026,, 
1953,131.019,1060,, 
1954,131.091,1130,, 
1955,131.164,1118,, 
1956,131.237,1170,, 
1957,131.31,1088,, 
1958,131.383,1156,, 
1959,131.455,1165,, 
1960,131.528,1184,, 
1961,131.601,1330,, 
1962,131.674,1292,, 
1963,131.747,1357,, 
1964,131.82,1366,, 
1965,131.892,1445,, 
1966,131.965,1613,, 
1967,132.038,1970,, 
1968,132.111,2577,, 
1969,132.184,4163,, 
1970,132.257,7179,, 
1971,132.33,12807,, 
1972,132.403,22309,, 
1973,132.476,35766,, 
1974,132.548,54248,, 
1975,132.621,75292,, 
1976,132.694,96594,, 
1977,132.767,112669,, 
1978,132.84,120956,, 
1979,132.913,118385,, 
1980,132.986,105431,, 
1981,133.059,86916,, 
1982,133.132,64949,, 
1983,133.205,44733,, 
1984,133.278,27926,, 
1985,133.351,16162,, 
1986,133.424,8567,, 
1987,133.497,4235,, 
1988,133.57,2080,, 
1989,133.643,1022,, 
1990,133.716,537,, 
1991,133.789,410,, 
1992,133.862,301,, 
1993,133.935,307,, 
1994,134.008,296,, 
1995,134.081,284,, 
1996,134.154,287,, 
1997,134.227,292,, 
1998,134.3,303,, 
1999,134.373,301,, 
2000,134.446,300,, 
2001,134.519,273,, 
2002,134.592,256,, 
2003,134.665,261,, 
2004,134.739,257,, 
2005,134.812,262,, 
2006,134.885,270,, 
2007,134.958,276,, 
2008,135.031,249,, 
2009,135.104,261,, 
2010,135.177,252,, 
2011,135.25,251,, 
2012,135.323,242,, 
2013,135.397,271,, 
2014,135.47,258,, 
2015,135.543,263,, 
2016,135.616,250,, 
2017,135.689,272,, 
2018,135.762,269,, 
2019,135.835,246,, 
2020,135.909,267,, 
2021,135.982,260,, 
2022,136.055,279,, 
2023,136.128,265,, 
2024,136.201,273,, 
2025,136.275,244,, 
2026,136.348,265,, 
2027,136.421,274,, 
2028,136.494,274,, 
2029,136.567,230,, 
2030,136.641,238,, 
2031,136.714,241,, 
2032,136.787,237,, 
2033,136.86,275,, 
2034,136.934,271,, 
2035,137.007,240,, 
2036,137.08,269,, 
2037,137.153,251,, 
2038,137.227,267,, 
2039,137.3,245,, 
2040,137.373,257,, 
2041,137.447,250,, 
2042,137.52,249,, 
2043,137.593,269,, 
2044,137.666,178,, 
2045,137.74,4,, 
2046,137.813,0,, 
2047,137.886,0,, 
