907,53.5748,1,, 
908,53.6401,0,, 
909,53.7055,2,, 
910,53.7709,1,, 
911,53.8362,3,, 
912,53.9016,2,, 
913,53.9671,2,, 
914,54.0325,0,, 
915,54.098,0,, 
916,54.1635,2,, 
917,54.229,1,, 
918,54.2946,1,, 
919,54.3601,0,, 
920,54.4257,2,, 
921,54.4914,2,, 
922,54.557,3,, 
923,54.6227,1,, 
924,54.6883,3,, 
925,54.754,2,, 
926,54.8198,1,, 
927,54.8855,0,, 
928,54.9513,1,, 
929,55.0171,0,, 
930,55.0829,1,, 
931,55.1488,3,, 
932,55.2146,0,, 
933,55.2805,1,, 
934,55.3464,0,, 
935,55.4124,0,, 
936,55.4783,2,, 
937,55.5443,3,, 
938,55.6103,2,, 
939,55.6763,0,, 
940,55.7424,4,, 
941,55.8085,0,, 
942,55.8746,1,, 
943,55.9407,0,, 
944,56.0068,5,, 
945,56.073,2,, 
946,56.1392,0,, 
947,56.2054,2,, 
948,56.2716,2,, 
949,56.3379,0,, 
950,56.4041,2,, 
951,56.4704,1,, 
952,56.5368,1,, 
953,56.6031,4,, 
954,56.6695,3,, 
955,56.7359,1,, 
956,56.8023,3,, 
957,56.8687,2,, 
958,56.9352,3,, 
959,57.0017,1,, 
960,57.0682,0,, 
961,57.1347,2,, 
962,57.2013,0,, 
963,57.2679,1,, 
964,57.3345,1,, 
965,57.4011,0,, 
966,57.4677,0,, 
967,57.5344,4,, 
968,57.6011,3,, 
969,57.6678,3,, 
970,57.7345,0,, 
971,57.8013,2,, 
972,57.8681,1,, 
973,57.9349,1,, 
974,58.0017,1,, 
975,58.0686,0,, 
976,58.1354,1,, 
977,58.2023,2,, 
978,58.2693,1,, 
979,58.3362,0,, 
980,58.4032,1,, 
981,58.4702,0,, 
982,58.5372,2,, 
983,58.6042,4,, 
984,58.6713,1,, 
985,58.7383,1,, 
986,58.8054,4,, 
987,58.8726,1,, 
988,58.9397,1,, 
989,59.0069,2,, 
990,59.0741,1,, 
991,59.1413,5,, 
992,59.2085,1,, 
993,59.2758,1,, 
994,59.3431,2,, 
995,59.4104,0,, 
